--- RETINEX + HARMONIZATION BLENDING TRACKING RUN LOG STARTED ---
[LOST (Using Last Known)] Frame 0130 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0131 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0132 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0133 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0134 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0135 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0136 Coords -> TL: [1050.699951171875, 338.70001220703125], TR: [1191.9000244140625, 318.8999938964844], BR: [1183.199951171875, 385.20001220703125], BL: [1045.800048828125, 399.70001220703125]
[TRACKING OK] Frame 0137 Coords -> TL: [1060.5999755859375, 347.20001220703125], TR: [1197.0, 343.6000061035156], BR: [1189.9000244140625, 402.20001220703125], BL: [1057.0, 405.5]
[LOST (Using Last Known)] Frame 0138 Coords -> TL: [1060.5999755859375, 347.20001220703125], TR: [1197.0, 343.6000061035156], BR: [1189.9000244140625, 402.20001220703125], BL: [1057.0, 405.5]
[LOST (Using Last Known)] Frame 0139 Coords -> TL: [1060.5999755859375, 347.20001220703125], TR: [1197.0, 343.6000061035156], BR: [1189.9000244140625, 402.20001220703125], BL: [1057.0, 405.5]
[LOST (Using Last Known)] Frame 0140 Coords -> TL: [1060.5999755859375, 347.20001220703125], TR: [1197.0, 343.6000061035156], BR: [1189.9000244140625, 402.20001220703125], BL: [1057.0, 405.5]
[TRACKING OK] Frame 0141 Coords -> TL: [1063.5999755859375, 320.0], TR: [1256.5999755859375, 265.6000061035156], BR: [1218.9000244140625, 362.20001220703125], BL: [1048.699951171875, 394.29998779296875]
[TRACKING OK] Frame 0142 Coords -> TL: [1058.4000244140625, 337.6000061035156], TR: [1205.800048828125, 317.8999938964844], BR: [1193.0, 385.8999938964844], BL: [1051.300048828125, 399.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0143 Coords -> TL: [1058.4000244140625, 337.6000061035156], TR: [1205.800048828125, 317.8999938964844], BR: [1193.0, 385.8999938964844], BL: [1051.300048828125, 399.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1058.4000244140625, 337.6000061035156], TR: [1205.800048828125, 317.8999938964844], BR: [1193.0, 385.8999938964844], BL: [1051.300048828125, 399.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0145 Coords -> TL: [1058.4000244140625, 337.6000061035156], TR: [1205.800048828125, 317.8999938964844], BR: [1193.0, 385.8999938964844], BL: [1051.300048828125, 399.79998779296875]
[TRACKING OK] Frame 0146 Coords -> TL: [1052.5999755859375, 344.70001220703125], TR: [1181.0, 350.20001220703125], BR: [1178.5, 401.20001220703125], BL: [1048.4000244140625, 396.8999938964844]
[TRACKING OK] Frame 0147 Coords -> TL: [1052.199951171875, 344.3999938964844], TR: [1180.199951171875, 350.0], BR: [1178.0, 400.8999938964844], BL: [1048.0999755859375, 396.5]
[TRACKING OK] Frame 0148 Coords -> TL: [1056.199951171875, 347.8999938964844], TR: [1184.0, 356.3999938964844], BR: [1181.0999755859375, 405.5], BL: [1051.300048828125, 399.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0149 Coords -> TL: [1056.199951171875, 347.8999938964844], TR: [1184.0, 356.3999938964844], BR: [1181.0999755859375, 405.5], BL: [1051.300048828125, 399.0]
[TRACKING OK] Frame 0150 Coords -> TL: [1054.0, 346.29998779296875], TR: [1181.4000244140625, 353.8999938964844], BR: [1179.0999755859375, 403.5], BL: [1049.5, 397.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0151 Coords -> TL: [1054.0, 346.29998779296875], TR: [1181.4000244140625, 353.8999938964844], BR: [1179.0999755859375, 403.5], BL: [1049.5, 397.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0152 Coords -> TL: [1054.0, 346.29998779296875], TR: [1181.4000244140625, 353.8999938964844], BR: [1179.0999755859375, 403.5], BL: [1049.5, 397.70001220703125]
[TRACKING OK] Frame 0153 Coords -> TL: [1069.9000244140625, 363.3999938964844], TR: [1195.0, 376.3999938964844], BR: [1189.9000244140625, 419.6000061035156], BL: [1062.0999755859375, 409.79998779296875]
[TRACKING OK] Frame 0154 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0156 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0158 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1060.0, 361.5], TR: [1179.199951171875, 371.5], BR: [1178.0999755859375, 414.29998779296875], BL: [1054.5999755859375, 406.29998779296875]
[TRACKING OK] Frame 0160 Coords -> TL: [1056.699951171875, 361.20001220703125], TR: [1176.0, 371.5], BR: [1175.5999755859375, 414.1000061035156], BL: [1051.800048828125, 405.70001220703125]
[TRACKING OK] Frame 0161 Coords -> TL: [1055.199951171875, 360.70001220703125], TR: [1174.300048828125, 370.20001220703125], BR: [1174.199951171875, 413.1000061035156], BL: [1050.5999755859375, 405.29998779296875]
[TRACKING OK] Frame 0162 Coords -> TL: [1055.5999755859375, 361.29998779296875], TR: [1174.699951171875, 371.1000061035156], BR: [1174.5, 413.79998779296875], BL: [1050.9000244140625, 405.70001220703125]
[TRACKING OK] Frame 0163 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0167 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0168 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0169 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0170 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0171 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0172 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0173 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0174 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0175 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0176 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0177 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0178 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0179 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0180 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0181 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0182 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0183 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0184 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0185 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0186 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0187 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0188 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0189 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0190 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0191 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0192 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0193 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0194 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0195 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0196 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0197 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0198 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0200 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0201 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0202 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0203 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0204 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0205 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0207 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0208 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0209 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0210 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0211 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0212 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0213 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[LOST (Using Last Known)] Frame 0214 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0215 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0216 Coords -> TL: [1055.5999755859375, 361.70001220703125], TR: [1174.699951171875, 371.8999938964844], BR: [1174.5, 414.29998779296875], BL: [1050.9000244140625, 405.8999938964844]
[TRACKING OK] Frame 0217 Coords -> TL: [1057.699951171875, 356.8999938964844], TR: [1198.4000244140625, 372.0], BR: [1186.9000244140625, 416.3999938964844], BL: [1040.800048828125, 405.0]
[TRACKING OK] Frame 0218 Coords -> TL: [1057.5, 357.20001220703125], TR: [1197.5999755859375, 372.29998779296875], BR: [1186.4000244140625, 416.70001220703125], BL: [1040.9000244140625, 405.20001220703125]
[TRACKING OK] Frame 0219 Coords -> TL: [1057.0999755859375, 357.29998779296875], TR: [1196.5999755859375, 372.29998779296875], BR: [1185.699951171875, 416.70001220703125], BL: [1041.0, 405.29998779296875]
[TRACKING OK] Frame 0220 Coords -> TL: [995.5999755859375, 346.1000061035156], TR: [1090.5999755859375, 344.29998779296875], BR: [1107.0999755859375, 389.5], BL: [1004.7999877929688, 390.70001220703125]
[TRACKING OK] Frame 0221 Coords -> TL: [1056.699951171875, 356.70001220703125], TR: [1196.5, 371.6000061035156], BR: [1185.5, 416.1000061035156], BL: [1040.5999755859375, 404.8999938964844]
[TRACKING OK] Frame 0222 Coords -> TL: [1013.0999755859375, 330.79998779296875], TR: [1115.9000244140625, 327.29998779296875], BR: [1127.300048828125, 380.20001220703125], BL: [1019.0999755859375, 382.70001220703125]
[TRACKING OK] Frame 0223 Coords -> TL: [1057.0, 357.5], TR: [1195.9000244140625, 373.20001220703125], BR: [1185.199951171875, 417.0], BL: [1040.699951171875, 405.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0224 Coords -> TL: [1057.0, 357.5], TR: [1195.9000244140625, 373.20001220703125], BR: [1185.199951171875, 417.0], BL: [1040.699951171875, 405.1000061035156]
[TRACKING OK] Frame 0225 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0226 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0227 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0228 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0229 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0230 Coords -> TL: [1054.5, 354.0], TR: [1195.800048828125, 356.6000061035156], BR: [1184.9000244140625, 411.29998779296875], BL: [1046.5, 409.5]
[TRACKING OK] Frame 0231 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0232 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0233 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0234 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0235 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0236 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0237 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0238 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0239 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0240 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0241 Coords -> TL: [1124.800048828125, 329.5], TR: [1368.0999755859375, 343.3999938964844], BR: [1278.800048828125, 425.29998779296875], BL: [1078.5999755859375, 419.20001220703125]
[TRACKING OK] Frame 0242 Coords -> TL: [1054.199951171875, 352.5], TR: [1215.4000244140625, 349.0], BR: [1193.199951171875, 408.8999938964844], BL: [1039.4000244140625, 410.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0243 Coords -> TL: [1054.199951171875, 352.5], TR: [1215.4000244140625, 349.0], BR: [1193.199951171875, 408.8999938964844], BL: [1039.4000244140625, 410.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0244 Coords -> TL: [1054.199951171875, 352.5], TR: [1215.4000244140625, 349.0], BR: [1193.199951171875, 408.8999938964844], BL: [1039.4000244140625, 410.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0245 Coords -> TL: [1054.199951171875, 352.5], TR: [1215.4000244140625, 349.0], BR: [1193.199951171875, 408.8999938964844], BL: [1039.4000244140625, 410.79998779296875]
[TRACKING OK] Frame 0246 Coords -> TL: [1081.9000244140625, 373.79998779296875], TR: [1242.5, 388.70001220703125], BR: [1214.800048828125, 434.20001220703125], BL: [1055.800048828125, 424.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0247 Coords -> TL: [1081.9000244140625, 373.79998779296875], TR: [1242.5, 388.70001220703125], BR: [1214.800048828125, 434.20001220703125], BL: [1055.800048828125, 424.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0248 Coords -> TL: [1081.9000244140625, 373.79998779296875], TR: [1242.5, 388.70001220703125], BR: [1214.800048828125, 434.20001220703125], BL: [1055.800048828125, 424.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0249 Coords -> TL: [1081.9000244140625, 373.79998779296875], TR: [1242.5, 388.70001220703125], BR: [1214.800048828125, 434.20001220703125], BL: [1055.800048828125, 424.3999938964844]
[TRACKING OK] Frame 0250 Coords -> TL: [1017.5, 335.20001220703125], TR: [1139.300048828125, 338.1000061035156], BR: [1140.300048828125, 387.70001220703125], BL: [1012.4000244140625, 384.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0251 Coords -> TL: [1017.5, 335.20001220703125], TR: [1139.300048828125, 338.1000061035156], BR: [1140.300048828125, 387.70001220703125], BL: [1012.4000244140625, 384.29998779296875]
[TRACKING OK] Frame 0252 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0253 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0254 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
[LOST (Using Last Known)] Frame 0255 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
[LOST (Using Last Known)] Frame 0256 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
