--- RETINEX BLENDING TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0131 Coords -> TL: [1047.300048828125, 342.79998779296875], TR: [1167.4000244140625, 342.70001220703125], BR: [1164.4000244140625, 398.29998779296875], BL: [1043.5, 398.29998779296875]
[TRACKING OK] Frame 0132 Coords -> TL: [1047.699951171875, 339.79998779296875], TR: [1170.699951171875, 340.1000061035156], BR: [1169.5, 395.29998779296875], BL: [1044.9000244140625, 394.29998779296875]
[TRACKING OK] Frame 0133 Coords -> TL: [1049.0999755859375, 337.29998779296875], TR: [1171.199951171875, 336.1000061035156], BR: [1170.5, 389.79998779296875], BL: [1046.0, 391.20001220703125]
[TRACKING OK] Frame 0134 Coords -> TL: [1055.800048828125, 345.79998779296875], TR: [1173.0, 344.3999938964844], BR: [1173.699951171875, 400.79998779296875], BL: [1056.0999755859375, 403.3999938964844]
[TRACKING OK] Frame 0135 Coords -> TL: [1053.0, 343.5], TR: [1176.800048828125, 346.29998779296875], BR: [1174.5, 399.8999938964844], BL: [1049.0, 397.6000061035156]
[TRACKING OK] Frame 0136 Coords -> TL: [1049.4000244140625, 336.20001220703125], TR: [1171.5999755859375, 334.29998779296875], BR: [1171.300048828125, 388.0], BL: [1046.4000244140625, 390.1000061035156]
[TRACKING OK] Frame 0137 Coords -> TL: [1047.0999755859375, 338.0], TR: [1170.4000244140625, 337.1000061035156], BR: [1169.199951171875, 392.3999938964844], BL: [1043.199951171875, 392.8999938964844]
[TRACKING OK] Frame 0138 Coords -> TL: [1047.199951171875, 338.0], TR: [1170.5, 337.20001220703125], BR: [1169.199951171875, 392.3999938964844], BL: [1043.300048828125, 392.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0139 Coords -> TL: [1047.199951171875, 338.0], TR: [1170.5, 337.20001220703125], BR: [1169.199951171875, 392.3999938964844], BL: [1043.300048828125, 392.8999938964844]
[TRACKING OK] Frame 0140 Coords -> TL: [1058.300048828125, 350.70001220703125], TR: [1174.300048828125, 347.79998779296875], BR: [1175.5999755859375, 404.70001220703125], BL: [1060.0999755859375, 408.8999938964844]
[TRACKING OK] Frame 0141 Coords -> TL: [1049.5, 347.79998779296875], TR: [1168.800048828125, 335.0], BR: [1166.5999755859375, 390.3999938964844], BL: [1044.5, 399.79998779296875]
[TRACKING OK] Frame 0142 Coords -> TL: [1046.5, 357.1000061035156], TR: [1158.0999755859375, 359.5], BR: [1151.0, 417.70001220703125], BL: [1042.800048828125, 415.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0143 Coords -> TL: [1046.5, 357.1000061035156], TR: [1158.0999755859375, 359.5], BR: [1151.0, 417.70001220703125], BL: [1042.800048828125, 415.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1046.5, 357.1000061035156], TR: [1158.0999755859375, 359.5], BR: [1151.0, 417.70001220703125], BL: [1042.800048828125, 415.6000061035156]
[TRACKING OK] Frame 0145 Coords -> TL: [1054.0999755859375, 344.5], TR: [1177.5, 347.8999938964844], BR: [1175.300048828125, 401.1000061035156], BL: [1050.4000244140625, 398.20001220703125]
[TRACKING OK] Frame 0146 Coords -> TL: [1050.0, 335.79998779296875], TR: [1172.199951171875, 333.6000061035156], BR: [1172.199951171875, 387.0], BL: [1047.199951171875, 389.29998779296875]
[TRACKING OK] Frame 0147 Coords -> TL: [1049.800048828125, 337.3999938964844], TR: [1171.9000244140625, 336.3999938964844], BR: [1171.5, 390.29998779296875], BL: [1047.0999755859375, 391.3999938964844]
[TRACKING OK] Frame 0148 Coords -> TL: [1049.699951171875, 337.8999938964844], TR: [1171.800048828125, 337.1000061035156], BR: [1171.300048828125, 391.20001220703125], BL: [1046.9000244140625, 392.1000061035156]
[TRACKING OK] Frame 0149 Coords -> TL: [1055.5, 345.29998779296875], TR: [1173.199951171875, 344.20001220703125], BR: [1173.800048828125, 400.5], BL: [1055.800048828125, 402.5]
[TRACKING OK] Frame 0150 Coords -> TL: [1049.5, 338.20001220703125], TR: [1171.800048828125, 337.5], BR: [1171.199951171875, 391.79998779296875], BL: [1046.699951171875, 392.3999938964844]
[TRACKING OK] Frame 0151 Coords -> TL: [1046.199951171875, 340.1000061035156], TR: [1171.5999755859375, 341.70001220703125], BR: [1170.699951171875, 397.1000061035156], BL: [1044.0999755859375, 395.5]
[TRACKING OK] Frame 0152 Coords -> TL: [1050.0, 337.29998779296875], TR: [1172.199951171875, 336.20001220703125], BR: [1172.0999755859375, 389.5], BL: [1047.199951171875, 390.79998779296875]
[TRACKING OK] Frame 0153 Coords -> TL: [1046.5, 339.79998779296875], TR: [1171.5, 341.6000061035156], BR: [1170.699951171875, 397.0], BL: [1044.4000244140625, 395.20001220703125]
[TRACKING OK] Frame 0154 Coords -> TL: [1046.300048828125, 339.79998779296875], TR: [1171.5, 341.6000061035156], BR: [1170.699951171875, 397.0], BL: [1044.199951171875, 395.29998779296875]
[TRACKING OK] Frame 0155 Coords -> TL: [1048.9000244140625, 338.29998779296875], TR: [1170.800048828125, 338.20001220703125], BR: [1169.800048828125, 393.3999938964844], BL: [1045.5999755859375, 393.1000061035156]
[TRACKING OK] Frame 0156 Coords -> TL: [1039.5999755859375, 338.29998779296875], TR: [1178.5, 345.8999938964844], BR: [1180.5, 406.1000061035156], BL: [1038.699951171875, 391.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1039.5999755859375, 338.29998779296875], TR: [1178.5, 345.8999938964844], BR: [1180.5, 406.1000061035156], BL: [1038.699951171875, 391.79998779296875]
[TRACKING OK] Frame 0158 Coords -> TL: [1061.800048828125, 341.29998779296875], TR: [1167.0999755859375, 331.1000061035156], BR: [1165.0, 376.79998779296875], BL: [1061.300048828125, 392.1000061035156]
[TRACKING OK] Frame 0159 Coords -> TL: [1057.0999755859375, 337.1000061035156], TR: [1172.300048828125, 316.70001220703125], BR: [1172.800048828125, 362.8999938964844], BL: [1052.9000244140625, 385.1000061035156]
[TRACKING OK] Frame 0160 Coords -> TL: [1049.300048828125, 339.0], TR: [1171.0999755859375, 339.5], BR: [1170.0999755859375, 394.70001220703125], BL: [1046.4000244140625, 393.5]
[TRACKING OK] Frame 0161 Coords -> TL: [1045.0999755859375, 338.20001220703125], TR: [1171.5999755859375, 342.20001220703125], BR: [1170.800048828125, 397.6000061035156], BL: [1043.0, 394.20001220703125]
[TRACKING OK] Frame 0162 Coords -> TL: [1044.699951171875, 338.20001220703125], TR: [1171.699951171875, 342.5], BR: [1170.9000244140625, 398.0], BL: [1042.699951171875, 394.29998779296875]
[TRACKING OK] Frame 0163 Coords -> TL: [1044.5999755859375, 338.1000061035156], TR: [1171.699951171875, 342.6000061035156], BR: [1170.9000244140625, 398.1000061035156], BL: [1042.5999755859375, 394.20001220703125]
[TRACKING OK] Frame 0164 Coords -> TL: [1053.699951171875, 348.1000061035156], TR: [1173.5, 346.0], BR: [1173.5999755859375, 402.3999938964844], BL: [1053.5999755859375, 405.0]
[TRACKING OK] Frame 0165 Coords -> TL: [1053.4000244140625, 348.0], TR: [1173.5, 346.0], BR: [1173.5, 402.3999938964844], BL: [1053.300048828125, 404.8999938964844]
[TRACKING OK] Frame 0166 Coords -> TL: [1053.300048828125, 348.1000061035156], TR: [1173.5, 346.5], BR: [1173.5999755859375, 402.79998779296875], BL: [1053.300048828125, 405.0]
[TRACKING OK] Frame 0167 Coords -> TL: [1044.4000244140625, 345.8999938964844], TR: [1169.5, 339.29998779296875], BR: [1167.300048828125, 394.70001220703125], BL: [1040.4000244140625, 398.70001220703125]
[TRACKING OK] Frame 0168 Coords -> TL: [1054.9000244140625, 349.6000061035156], TR: [1173.5, 346.70001220703125], BR: [1174.0999755859375, 403.29998779296875], BL: [1055.199951171875, 407.5]
[TRACKING OK] Frame 0169 Coords -> TL: [1051.4000244140625, 343.6000061035156], TR: [1172.0999755859375, 343.8999938964844], BR: [1171.699951171875, 399.3999938964844], BL: [1049.9000244140625, 399.1000061035156]
[TRACKING OK] Frame 0170 Coords -> TL: [1045.699951171875, 339.70001220703125], TR: [1170.4000244140625, 339.8999938964844], BR: [1168.5999755859375, 394.8999938964844], BL: [1041.5999755859375, 393.70001220703125]
[TRACKING OK] Frame 0171 Coords -> TL: [1055.0999755859375, 347.1000061035156], TR: [1172.699951171875, 346.0], BR: [1173.300048828125, 402.29998779296875], BL: [1055.199951171875, 404.5]
[TRACKING OK] Frame 0172 Coords -> TL: [1051.800048828125, 344.6000061035156], TR: [1172.0, 344.8999938964844], BR: [1171.800048828125, 400.5], BL: [1050.800048828125, 400.20001220703125]
[TRACKING OK] Frame 0173 Coords -> TL: [1049.5, 342.3999938964844], TR: [1171.0999755859375, 342.29998779296875], BR: [1170.4000244140625, 397.79998779296875], BL: [1047.199951171875, 397.70001220703125]
[TRACKING OK] Frame 0174 Coords -> TL: [1054.0999755859375, 346.70001220703125], TR: [1172.300048828125, 346.20001220703125], BR: [1172.800048828125, 402.29998779296875], BL: [1054.199951171875, 403.5]
[TRACKING OK] Frame 0175 Coords -> TL: [1034.4000244140625, 347.20001220703125], TR: [1171.300048828125, 354.8999938964844], BR: [1169.5999755859375, 422.5], BL: [1027.699951171875, 408.5]
[TRACKING OK] Frame 0176 Coords -> TL: [1050.0, 343.6000061035156], TR: [1171.0999755859375, 343.8999938964844], BR: [1170.5999755859375, 399.3999938964844], BL: [1048.5, 399.0]
[TRACKING OK] Frame 0177 Coords -> TL: [1050.800048828125, 344.6000061035156], TR: [1171.300048828125, 345.0], BR: [1171.0, 400.6000061035156], BL: [1049.800048828125, 400.1000061035156]
[TRACKING OK] Frame 0178 Coords -> TL: [1045.4000244140625, 339.3999938964844], TR: [1169.300048828125, 339.5], BR: [1167.5999755859375, 394.0], BL: [1040.699951171875, 393.3999938964844]
[TRACKING OK] Frame 0179 Coords -> TL: [1033.199951171875, 347.6000061035156], TR: [1175.800048828125, 357.20001220703125], BR: [1177.300048828125, 429.0], BL: [1027.5, 410.70001220703125]
[TRACKING OK] Frame 0180 Coords -> TL: [1043.9000244140625, 338.20001220703125], TR: [1168.0999755859375, 337.5], BR: [1166.4000244140625, 392.3999938964844], BL: [1039.199951171875, 392.5]
[TRACKING OK] Frame 0181 Coords -> TL: [1043.0, 338.29998779296875], TR: [1168.5999755859375, 338.5], BR: [1166.4000244140625, 393.29998779296875], BL: [1038.0999755859375, 392.0]
[TRACKING OK] Frame 0182 Coords -> TL: [1038.800048828125, 342.5], TR: [1168.5, 343.5], BR: [1167.0, 398.8999938964844], BL: [1036.300048828125, 397.3999938964844]
[TRACKING OK] Frame 0183 Coords -> TL: [1038.5999755859375, 342.5], TR: [1168.199951171875, 343.0], BR: [1166.5, 398.5], BL: [1035.9000244140625, 397.20001220703125]
[TRACKING OK] Frame 0184 Coords -> TL: [1035.0, 344.79998779296875], TR: [1159.4000244140625, 347.3999938964844], BR: [1152.199951171875, 405.8999938964844], BL: [1026.5, 401.20001220703125]
[TRACKING OK] Frame 0185 Coords -> TL: [1042.199951171875, 338.70001220703125], TR: [1167.5999755859375, 338.8999938964844], BR: [1165.4000244140625, 393.70001220703125], BL: [1037.300048828125, 392.29998779296875]
[TRACKING OK] Frame 0186 Coords -> TL: [1036.300048828125, 343.8999938964844], TR: [1163.0999755859375, 346.0], BR: [1158.300048828125, 405.79998779296875], BL: [1028.199951171875, 401.70001220703125]
[TRACKING OK] Frame 0187 Coords -> TL: [1036.300048828125, 344.20001220703125], TR: [1163.0, 346.3999938964844], BR: [1158.300048828125, 406.20001220703125], BL: [1028.4000244140625, 402.1000061035156]
[TRACKING OK] Frame 0188 Coords -> TL: [1038.4000244140625, 343.29998779296875], TR: [1167.699951171875, 344.79998779296875], BR: [1166.0999755859375, 406.20001220703125], BL: [1031.5, 402.70001220703125]
[TRACKING OK] Frame 0189 Coords -> TL: [1036.0999755859375, 344.29998779296875], TR: [1162.9000244140625, 346.5], BR: [1158.300048828125, 406.3999938964844], BL: [1028.199951171875, 402.29998779296875]
[TRACKING OK] Frame 0190 Coords -> TL: [1041.199951171875, 340.1000061035156], TR: [1166.4000244140625, 339.70001220703125], BR: [1164.300048828125, 394.70001220703125], BL: [1036.4000244140625, 394.3999938964844]
[TRACKING OK] Frame 0191 Coords -> TL: [1035.0999755859375, 344.3999938964844], TR: [1167.5999755859375, 349.5], BR: [1166.800048828125, 417.3999938964844], BL: [1026.199951171875, 407.8999938964844]
[TRACKING OK] Frame 0192 Coords -> TL: [1040.699951171875, 339.6000061035156], TR: [1165.800048828125, 339.1000061035156], BR: [1163.5999755859375, 394.20001220703125], BL: [1035.800048828125, 393.8999938964844]
[TRACKING OK] Frame 0193 Coords -> TL: [1040.5, 339.5], TR: [1165.5999755859375, 339.0], BR: [1163.4000244140625, 394.1000061035156], BL: [1035.5, 393.70001220703125]
[TRACKING OK] Frame 0194 Coords -> TL: [1033.5999755859375, 345.0], TR: [1156.5, 347.20001220703125], BR: [1148.5999755859375, 404.70001220703125], BL: [1025.0, 401.0]
[TRACKING OK] Frame 0195 Coords -> TL: [1041.199951171875, 339.3999938964844], TR: [1165.5999755859375, 339.29998779296875], BR: [1163.5999755859375, 394.1000061035156], BL: [1036.4000244140625, 393.6000061035156]
[TRACKING OK] Frame 0196 Coords -> TL: [1042.300048828125, 341.0], TR: [1165.800048828125, 341.70001220703125], BR: [1164.300048828125, 396.79998779296875], BL: [1039.300048828125, 395.1000061035156]
[TRACKING OK] Frame 0197 Coords -> TL: [1039.5, 339.79998779296875], TR: [1164.9000244140625, 340.0], BR: [1163.0999755859375, 395.0], BL: [1035.199951171875, 394.3999938964844]
[TRACKING OK] Frame 0198 Coords -> TL: [1039.0999755859375, 339.8999938964844], TR: [1164.4000244140625, 340.1000061035156], BR: [1162.5999755859375, 395.1000061035156], BL: [1034.800048828125, 394.3999938964844]
[TRACKING OK] Frame 0199 Coords -> TL: [1039.4000244140625, 339.5], TR: [1164.199951171875, 339.70001220703125], BR: [1162.4000244140625, 394.6000061035156], BL: [1035.0, 394.0]
[TRACKING OK] Frame 0200 Coords -> TL: [1038.699951171875, 339.8999938964844], TR: [1163.800048828125, 340.3999938964844], BR: [1162.0, 395.29998779296875], BL: [1034.5, 394.3999938964844]
[TRACKING OK] Frame 0201 Coords -> TL: [1042.9000244140625, 343.70001220703125], TR: [1164.699951171875, 344.29998779296875], BR: [1163.800048828125, 399.79998779296875], BL: [1041.199951171875, 398.5]
[TRACKING OK] Frame 0202 Coords -> TL: [1038.300048828125, 339.29998779296875], TR: [1162.5, 338.70001220703125], BR: [1160.4000244140625, 393.6000061035156], BL: [1033.199951171875, 393.6000061035156]
[TRACKING OK] Frame 0203 Coords -> TL: [1041.9000244140625, 343.29998779296875], TR: [1164.0, 343.6000061035156], BR: [1162.9000244140625, 399.0], BL: [1039.699951171875, 398.0]
[TRACKING OK] Frame 0204 Coords -> TL: [1038.4000244140625, 340.29998779296875], TR: [1162.300048828125, 339.70001220703125], BR: [1160.4000244140625, 394.70001220703125], BL: [1033.5999755859375, 394.8999938964844]
[TRACKING OK] Frame 0205 Coords -> TL: [1037.9000244140625, 339.79998779296875], TR: [1161.199951171875, 339.1000061035156], BR: [1159.5, 394.1000061035156], BL: [1033.199951171875, 394.5]
[TRACKING OK] Frame 0206 Coords -> TL: [1024.699951171875, 330.5], TR: [1156.0, 327.8999938964844], BR: [1151.0, 381.6000061035156], BL: [1010.9000244140625, 385.3999938964844]
[TRACKING OK] Frame 0207 Coords -> TL: [1022.5999755859375, 321.29998779296875], TR: [1139.0999755859375, 309.3999938964844], BR: [1139.0999755859375, 361.29998779296875], BL: [1007.0999755859375, 378.20001220703125]
[TRACKING OK] Frame 0208 Coords -> TL: [1036.5999755859375, 339.6000061035156], TR: [1161.199951171875, 338.8999938964844], BR: [1159.0999755859375, 393.8999938964844], BL: [1031.4000244140625, 393.8999938964844]
[TRACKING OK] Frame 0209 Coords -> TL: [1041.5, 344.3999938964844], TR: [1162.0999755859375, 344.29998779296875], BR: [1161.5999755859375, 399.8999938964844], BL: [1039.800048828125, 399.79998779296875]
[TRACKING OK] Frame 0210 Coords -> TL: [1039.5999755859375, 343.5], TR: [1162.0999755859375, 344.0], BR: [1160.800048828125, 399.29998779296875], BL: [1037.199951171875, 398.0]
[TRACKING OK] Frame 0211 Coords -> TL: [1036.800048828125, 340.70001220703125], TR: [1161.0, 340.0], BR: [1159.0999755859375, 395.1000061035156], BL: [1032.0999755859375, 395.20001220703125]
[TRACKING OK] Frame 0212 Coords -> TL: [1036.699951171875, 340.79998779296875], TR: [1160.800048828125, 340.20001220703125], BR: [1158.699951171875, 395.29998779296875], BL: [1032.0, 395.3999938964844]
[TRACKING OK] Frame 0213 Coords -> TL: [1036.699951171875, 341.0], TR: [1160.699951171875, 340.3999938964844], BR: [1158.699951171875, 395.5], BL: [1032.0, 395.5]
[TRACKING OK] Frame 0214 Coords -> TL: [1037.0999755859375, 341.6000061035156], TR: [1160.9000244140625, 341.20001220703125], BR: [1158.9000244140625, 396.29998779296875], BL: [1032.5, 396.20001220703125]
[TRACKING OK] Frame 0215 Coords -> TL: [1036.5999755859375, 342.0], TR: [1160.800048828125, 341.6000061035156], BR: [1158.800048828125, 396.70001220703125], BL: [1032.0, 396.6000061035156]
[TRACKING OK] Frame 0216 Coords -> TL: [1036.5999755859375, 341.5], TR: [1159.4000244140625, 340.8999938964844], BR: [1157.699951171875, 396.0], BL: [1032.0999755859375, 396.1000061035156]
[TRACKING OK] Frame 0217 Coords -> TL: [1039.9000244140625, 344.8999938964844], TR: [1162.699951171875, 345.8999938964844], BR: [1161.199951171875, 401.20001220703125], BL: [1037.5, 399.6000061035156]
[TRACKING OK] Frame 0218 Coords -> TL: [1036.0, 341.3999938964844], TR: [1158.9000244140625, 340.5], BR: [1157.199951171875, 395.79998779296875], BL: [1031.5999755859375, 396.20001220703125]
[TRACKING OK] Frame 0219 Coords -> TL: [1039.699951171875, 345.20001220703125], TR: [1162.5, 346.1000061035156], BR: [1161.0, 401.3999938964844], BL: [1037.300048828125, 399.79998779296875]
[TRACKING OK] Frame 0220 Coords -> TL: [1035.5, 343.6000061035156], TR: [1162.199951171875, 342.3999938964844], BR: [1159.9000244140625, 397.79998779296875], BL: [1030.300048828125, 399.6000061035156]
[TRACKING OK] Frame 0221 Coords -> TL: [1039.9000244140625, 345.1000061035156], TR: [1160.699951171875, 345.1000061035156], BR: [1160.0999755859375, 400.6000061035156], BL: [1038.0, 400.3999938964844]
[TRACKING OK] Frame 0222 Coords -> TL: [1044.699951171875, 349.5], TR: [1162.300048828125, 348.70001220703125], BR: [1163.0999755859375, 405.1000061035156], BL: [1045.0999755859375, 406.6000061035156]
[TRACKING OK] Frame 0223 Coords -> TL: [1040.0, 345.3999938964844], TR: [1160.699951171875, 345.6000061035156], BR: [1160.0, 401.0], BL: [1038.0999755859375, 400.6000061035156]
[TRACKING OK] Frame 0224 Coords -> TL: [1036.699951171875, 343.1000061035156], TR: [1159.9000244140625, 343.8999938964844], BR: [1158.199951171875, 398.79998779296875], BL: [1033.5, 397.1000061035156]
[TRACKING OK] Frame 0225 Coords -> TL: [1040.0, 344.79998779296875], TR: [1160.199951171875, 344.1000061035156], BR: [1159.699951171875, 399.6000061035156], BL: [1037.5, 400.70001220703125]
[TRACKING OK] Frame 0226 Coords -> TL: [1040.4000244140625, 346.3999938964844], TR: [1161.4000244140625, 347.0], BR: [1160.699951171875, 402.6000061035156], BL: [1039.300048828125, 401.6000061035156]
[TRACKING OK] Frame 0227 Coords -> TL: [1036.0999755859375, 343.0], TR: [1159.5999755859375, 344.0], BR: [1157.800048828125, 398.8999938964844], BL: [1033.0, 396.79998779296875]
[TRACKING OK] Frame 0228 Coords -> TL: [1035.5999755859375, 343.0], TR: [1159.0999755859375, 344.0], BR: [1157.199951171875, 398.8999938964844], BL: [1032.300048828125, 396.70001220703125]
[TRACKING OK] Frame 0229 Coords -> TL: [1034.9000244140625, 342.5], TR: [1158.699951171875, 343.6000061035156], BR: [1156.699951171875, 398.3999938964844], BL: [1031.199951171875, 396.20001220703125]
[TRACKING OK] Frame 0230 Coords -> TL: [1035.5999755859375, 343.1000061035156], TR: [1157.5999755859375, 342.79998779296875], BR: [1156.0, 397.70001220703125], BL: [1031.300048828125, 398.0]
[TRACKING OK] Frame 0231 Coords -> TL: [1024.5999755859375, 345.1000061035156], TR: [1157.800048828125, 348.70001220703125], BR: [1155.699951171875, 404.1000061035156], BL: [1022.7000122070312, 400.29998779296875]
[TRACKING OK] Frame 0232 Coords -> TL: [1039.0, 346.29998779296875], TR: [1158.800048828125, 346.20001220703125], BR: [1158.5, 401.79998779296875], BL: [1037.4000244140625, 402.0]
[TRACKING OK] Frame 0233 Coords -> TL: [1038.4000244140625, 345.1000061035156], TR: [1158.4000244140625, 344.29998779296875], BR: [1157.800048828125, 399.70001220703125], BL: [1035.5, 401.1000061035156]
[TRACKING OK] Frame 0234 Coords -> TL: [1038.800048828125, 346.20001220703125], TR: [1158.5, 346.0], BR: [1158.300048828125, 401.6000061035156], BL: [1037.4000244140625, 402.1000061035156]
[TRACKING OK] Frame 0235 Coords -> TL: [1032.0999755859375, 341.5], TR: [1155.800048828125, 342.20001220703125], BR: [1153.699951171875, 396.70001220703125], BL: [1027.9000244140625, 394.8999938964844]
[TRACKING OK] Frame 0236 Coords -> TL: [1032.5999755859375, 341.5], TR: [1157.300048828125, 342.20001220703125], BR: [1154.800048828125, 396.8999938964844], BL: [1028.0, 395.0]
[TRACKING OK] Frame 0237 Coords -> TL: [1035.5999755859375, 343.20001220703125], TR: [1156.800048828125, 342.29998779296875], BR: [1155.699951171875, 397.3999938964844], BL: [1031.699951171875, 398.6000061035156]
[TRACKING OK] Frame 0238 Coords -> TL: [1034.5999755859375, 342.6000061035156], TR: [1156.0999755859375, 341.3999938964844], BR: [1155.0, 396.5], BL: [1030.5, 397.8999938964844]
[TRACKING OK] Frame 0239 Coords -> TL: [1037.5, 345.79998779296875], TR: [1157.300048828125, 345.29998779296875], BR: [1157.0, 400.8999938964844], BL: [1035.5, 401.6000061035156]
[TRACKING OK] Frame 0240 Coords -> TL: [1054.199951171875, 353.0], TR: [1201.0, 352.29998779296875], BR: [1183.699951171875, 410.5], BL: [1041.199951171875, 410.29998779296875]
[TRACKING OK] Frame 0241 Coords -> TL: [1035.5999755859375, 344.8999938964844], TR: [1156.0999755859375, 344.20001220703125], BR: [1155.300048828125, 399.6000061035156], BL: [1032.699951171875, 400.5]
[TRACKING OK] Frame 0242 Coords -> TL: [1033.9000244140625, 342.8999938964844], TR: [1155.300048828125, 341.6000061035156], BR: [1154.199951171875, 396.70001220703125], BL: [1029.699951171875, 398.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0243 Coords -> TL: [1033.9000244140625, 342.8999938964844], TR: [1155.300048828125, 341.6000061035156], BR: [1154.199951171875, 396.70001220703125], BL: [1029.699951171875, 398.29998779296875]
[TRACKING OK] Frame 0244 Coords -> TL: [1034.4000244140625, 344.8999938964844], TR: [1158.9000244140625, 346.1000061035156], BR: [1156.199951171875, 401.1000061035156], BL: [1031.0, 398.79998779296875]
[TRACKING OK] Frame 0245 Coords -> TL: [1034.9000244140625, 344.79998779296875], TR: [1155.4000244140625, 344.1000061035156], BR: [1154.5, 399.5], BL: [1032.0, 400.3999938964844]
[TRACKING OK] Frame 0246 Coords -> TL: [1030.300048828125, 340.6000061035156], TR: [1152.9000244140625, 338.79998779296875], BR: [1150.9000244140625, 394.0], BL: [1024.5999755859375, 395.70001220703125]
[TRACKING OK] Frame 0247 Coords -> TL: [1034.5, 344.5], TR: [1155.0, 343.70001220703125], BR: [1154.0999755859375, 399.1000061035156], BL: [1031.4000244140625, 400.1000061035156]
[TRACKING OK] Frame 0248 Coords -> TL: [1034.5999755859375, 344.70001220703125], TR: [1155.0, 343.8999938964844], BR: [1154.199951171875, 399.29998779296875], BL: [1031.5999755859375, 400.3999938964844]
[TRACKING OK] Frame 0249 Coords -> TL: [1034.0, 344.8999938964844], TR: [1158.5999755859375, 346.0], BR: [1155.800048828125, 401.0], BL: [1030.5, 398.79998779296875]
[TRACKING OK] Frame 0250 Coords -> TL: [1029.5, 340.0], TR: [1152.4000244140625, 337.8999938964844], BR: [1150.199951171875, 393.0], BL: [1023.4000244140625, 395.0]
[TRACKING OK] Frame 0251 Coords -> TL: [1029.300048828125, 339.8999938964844], TR: [1152.4000244140625, 337.79998779296875], BR: [1150.0999755859375, 392.8999938964844], BL: [1023.0, 394.79998779296875]
[TRACKING OK] Frame 0252 Coords -> TL: [1034.699951171875, 344.5], TR: [1154.800048828125, 343.5], BR: [1154.199951171875, 398.79998779296875], BL: [1031.5999755859375, 400.20001220703125]
[TRACKING OK] Frame 0253 Coords -> TL: [1034.4000244140625, 344.6000061035156], TR: [1155.0, 343.79998779296875], BR: [1154.0999755859375, 399.1000061035156], BL: [1031.199951171875, 400.1000061035156]
[TRACKING OK] Frame 0254 Coords -> TL: [1034.0999755859375, 344.3999938964844], TR: [1154.9000244140625, 343.6000061035156], BR: [1153.9000244140625, 398.8999938964844], BL: [1030.699951171875, 399.70001220703125]
[TRACKING OK] Frame 0255 Coords -> TL: [1015.0, 353.6000061035156], TR: [1153.699951171875, 352.1000061035156], BR: [1150.800048828125, 407.8999938964844], BL: [1013.0999755859375, 408.5]
[TRACKING OK] Frame 0256 Coords -> TL: [1039.9000244140625, 357.1000061035156], TR: [1175.699951171875, 375.1000061035156], BR: [1172.199951171875, 424.6000061035156], BL: [1036.9000244140625, 412.8999938964844]
[TRACKING OK] Frame 0257 Coords -> TL: [1033.300048828125, 344.1000061035156], TR: [1155.699951171875, 343.6000061035156], BR: [1153.9000244140625, 398.79998779296875], BL: [1029.199951171875, 399.0]
[TRACKING OK] Frame 0258 Coords -> TL: [1032.4000244140625, 343.3999938964844], TR: [1154.300048828125, 343.0], BR: [1152.699951171875, 398.0], BL: [1028.4000244140625, 398.1000061035156]
[TRACKING OK] Frame 0259 Coords -> TL: [1031.300048828125, 342.5], TR: [1154.0, 342.6000061035156], BR: [1152.0, 396.79998779296875], BL: [1026.0, 396.6000061035156]
[TRACKING OK] Frame 0260 Coords -> TL: [1031.800048828125, 340.6000061035156], TR: [1153.5999755859375, 341.20001220703125], BR: [1151.5999755859375, 395.6000061035156], BL: [1026.9000244140625, 394.20001220703125]
[TRACKING OK] Frame 0261 Coords -> TL: [1012.0999755859375, 349.70001220703125], TR: [1151.4000244140625, 348.8999938964844], BR: [1147.300048828125, 403.70001220703125], BL: [1008.0, 402.6000061035156]
[TRACKING OK] Frame 0262 Coords -> TL: [1014.2000122070312, 349.3999938964844], TR: [1153.5999755859375, 348.8999938964844], BR: [1150.0999755859375, 404.20001220703125], BL: [1010.4000244140625, 403.79998779296875]
[TRACKING OK] Frame 0263 Coords -> TL: [1017.2000122070312, 349.70001220703125], TR: [1155.5, 350.20001220703125], BR: [1153.0, 406.29998779296875], BL: [1014.5, 406.29998779296875]
[TRACKING OK] Frame 0264 Coords -> TL: [1014.7999877929688, 350.6000061035156], TR: [1155.4000244140625, 352.70001220703125], BR: [1153.0, 408.70001220703125], BL: [1013.5999755859375, 406.70001220703125]
[TRACKING OK] Frame 0265 Coords -> TL: [1015.5, 349.8999938964844], TR: [1155.300048828125, 350.5], BR: [1152.699951171875, 406.6000061035156], BL: [1012.9000244140625, 406.3999938964844]
[TRACKING OK] Frame 0266 Coords -> TL: [1011.2999877929688, 353.5], TR: [1155.5999755859375, 353.29998779296875], BR: [1153.0999755859375, 410.0], BL: [1009.9000244140625, 411.20001220703125]
