--- RETINEX BLENDING TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0131 Coords -> TL: [1024.199951171875, 348.3999938964844], TR: [1149.0999755859375, 354.70001220703125], BR: [1148.0, 411.8999938964844], BL: [1022.4000244140625, 401.3999938964844]
[TRACKING OK] Frame 0132 Coords -> TL: [1030.5999755859375, 345.8999938964844], TR: [1150.300048828125, 346.3999938964844], BR: [1148.9000244140625, 399.5], BL: [1027.699951171875, 398.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0133 Coords -> TL: [1030.5999755859375, 345.8999938964844], TR: [1150.300048828125, 346.3999938964844], BR: [1148.9000244140625, 399.5], BL: [1027.699951171875, 398.29998779296875]
[TRACKING OK] Frame 0134 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0135 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0136 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[LOST (Using Last Known)] Frame 0137 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[LOST (Using Last Known)] Frame 0138 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[LOST (Using Last Known)] Frame 0139 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[LOST (Using Last Known)] Frame 0140 Coords -> TL: [1032.199951171875, 360.6000061035156], TR: [1143.699951171875, 361.5], BR: [1138.699951171875, 418.1000061035156], BL: [1029.800048828125, 417.29998779296875]
[TRACKING OK] Frame 0141 Coords -> TL: [1046.5999755859375, 335.79998779296875], TR: [1213.199951171875, 291.20001220703125], BR: [1182.0999755859375, 379.0], BL: [1033.699951171875, 405.3999938964844]
[TRACKING OK] Frame 0142 Coords -> TL: [1044.0999755859375, 348.79998779296875], TR: [1178.0999755859375, 331.6000061035156], BR: [1166.699951171875, 396.6000061035156], BL: [1037.699951171875, 408.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0143 Coords -> TL: [1044.0999755859375, 348.79998779296875], TR: [1178.0999755859375, 331.6000061035156], BR: [1166.699951171875, 396.6000061035156], BL: [1037.699951171875, 408.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1044.0999755859375, 348.79998779296875], TR: [1178.0999755859375, 331.6000061035156], BR: [1166.699951171875, 396.6000061035156], BL: [1037.699951171875, 408.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0145 Coords -> TL: [1044.0999755859375, 348.79998779296875], TR: [1178.0999755859375, 331.6000061035156], BR: [1166.699951171875, 396.6000061035156], BL: [1037.699951171875, 408.70001220703125]
[TRACKING OK] Frame 0146 Coords -> TL: [1039.0, 351.79998779296875], TR: [1159.9000244140625, 356.79998779296875], BR: [1157.199951171875, 407.20001220703125], BL: [1034.699951171875, 403.29998779296875]
[TRACKING OK] Frame 0147 Coords -> TL: [1032.0, 346.1000061035156], TR: [1151.300048828125, 346.29998779296875], BR: [1150.0999755859375, 399.3999938964844], BL: [1029.199951171875, 398.79998779296875]
[TRACKING OK] Frame 0148 Coords -> TL: [1031.800048828125, 345.79998779296875], TR: [1151.0999755859375, 345.8999938964844], BR: [1149.9000244140625, 399.1000061035156], BL: [1028.9000244140625, 398.5]
[TRACKING OK] Frame 0149 Coords -> TL: [1031.800048828125, 345.79998779296875], TR: [1151.0999755859375, 345.8999938964844], BR: [1149.9000244140625, 399.1000061035156], BL: [1028.9000244140625, 398.6000061035156]
[TRACKING OK] Frame 0150 Coords -> TL: [1031.800048828125, 346.1000061035156], TR: [1151.300048828125, 346.29998779296875], BR: [1150.0, 399.3999938964844], BL: [1028.9000244140625, 398.8999938964844]
[TRACKING OK] Frame 0151 Coords -> TL: [1031.5999755859375, 346.20001220703125], TR: [1151.199951171875, 346.20001220703125], BR: [1149.9000244140625, 399.3999938964844], BL: [1028.699951171875, 399.0]
[TRACKING OK] Frame 0152 Coords -> TL: [1031.5, 346.0], TR: [1150.9000244140625, 346.1000061035156], BR: [1149.699951171875, 399.29998779296875], BL: [1028.5999755859375, 398.70001220703125]
[TRACKING OK] Frame 0153 Coords -> TL: [1055.300048828125, 368.79998779296875], TR: [1174.9000244140625, 380.79998779296875], BR: [1169.5, 423.8999938964844], BL: [1047.4000244140625, 414.8999938964844]
[TRACKING OK] Frame 0154 Coords -> TL: [1033.0, 363.1000061035156], TR: [1149.4000244140625, 350.0], BR: [1147.4000244140625, 403.79998779296875], BL: [1030.4000244140625, 413.6000061035156]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1033.0, 363.1000061035156], TR: [1149.4000244140625, 350.0], BR: [1147.4000244140625, 403.79998779296875], BL: [1030.4000244140625, 413.6000061035156]
[TRACKING OK] Frame 0156 Coords -> TL: [1031.5999755859375, 360.20001220703125], TR: [1144.699951171875, 362.0], BR: [1140.0999755859375, 419.1000061035156], BL: [1029.5, 416.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1031.5999755859375, 360.20001220703125], TR: [1144.699951171875, 362.0], BR: [1140.0999755859375, 419.1000061035156], BL: [1029.5, 416.70001220703125]
[TRACKING OK] Frame 0158 Coords -> TL: [1038.199951171875, 348.29998779296875], TR: [1155.5, 330.70001220703125], BR: [1156.699951171875, 377.1000061035156], BL: [1034.0, 394.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1038.199951171875, 348.29998779296875], TR: [1155.5, 330.70001220703125], BR: [1156.699951171875, 377.1000061035156], BL: [1034.0, 394.6000061035156]
[TRACKING OK] Frame 0160 Coords -> TL: [1043.5999755859375, 366.6000061035156], TR: [1157.0999755859375, 376.0], BR: [1156.0, 418.5], BL: [1038.199951171875, 410.8999938964844]
[TRACKING OK] Frame 0161 Coords -> TL: [1042.0999755859375, 366.20001220703125], TR: [1155.4000244140625, 374.8999938964844], BR: [1154.5999755859375, 417.70001220703125], BL: [1037.0999755859375, 410.5]
[TRACKING OK] Frame 0162 Coords -> TL: [1042.5, 366.6000061035156], TR: [1155.800048828125, 375.79998779296875], BR: [1155.0, 418.29998779296875], BL: [1037.4000244140625, 410.79998779296875]
[TRACKING OK] Frame 0163 Coords -> TL: [1042.5, 367.0], TR: [1155.800048828125, 376.3999938964844], BR: [1155.0, 418.79998779296875], BL: [1037.4000244140625, 411.0]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1042.5, 367.0], TR: [1155.800048828125, 376.3999938964844], BR: [1155.0, 418.79998779296875], BL: [1037.4000244140625, 411.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1042.5, 367.0], TR: [1155.800048828125, 376.3999938964844], BR: [1155.0, 418.79998779296875], BL: [1037.4000244140625, 411.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1042.5, 367.0], TR: [1155.800048828125, 376.3999938964844], BR: [1155.0, 418.79998779296875], BL: [1037.4000244140625, 411.0]
[TRACKING OK] Frame 0167 Coords -> TL: [1028.4000244140625, 352.8999938964844], TR: [1148.9000244140625, 347.70001220703125], BR: [1146.4000244140625, 400.3999938964844], BL: [1024.199951171875, 403.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0168 Coords -> TL: [1028.4000244140625, 352.8999938964844], TR: [1148.9000244140625, 347.70001220703125], BR: [1146.4000244140625, 400.3999938964844], BL: [1024.199951171875, 403.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0169 Coords -> TL: [1028.4000244140625, 352.8999938964844], TR: [1148.9000244140625, 347.70001220703125], BR: [1146.4000244140625, 400.3999938964844], BL: [1024.199951171875, 403.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0170 Coords -> TL: [1028.4000244140625, 352.8999938964844], TR: [1148.9000244140625, 347.70001220703125], BR: [1146.4000244140625, 400.3999938964844], BL: [1024.199951171875, 403.5]
[TRACKING OK] Frame 0171 Coords -> TL: [1039.199951171875, 353.3999938964844], TR: [1154.300048828125, 352.29998779296875], BR: [1154.699951171875, 406.70001220703125], BL: [1039.0999755859375, 408.8999938964844]
[TRACKING OK] Frame 0172 Coords -> TL: [1032.0999755859375, 345.29998779296875], TR: [1151.199951171875, 340.70001220703125], BR: [1149.199951171875, 394.20001220703125], BL: [1023.2999877929688, 402.20001220703125]
[TRACKING OK] Frame 0173 Coords -> TL: [1031.5, 344.8999938964844], TR: [1150.800048828125, 340.20001220703125], BR: [1148.800048828125, 393.6000061035156], BL: [1022.4000244140625, 401.70001220703125]
[TRACKING OK] Frame 0174 Coords -> TL: [1038.0999755859375, 353.0], TR: [1153.5, 352.3999938964844], BR: [1153.9000244140625, 406.70001220703125], BL: [1038.0999755859375, 407.8999938964844]
[TRACKING OK] Frame 0175 Coords -> TL: [1030.199951171875, 344.20001220703125], TR: [1150.0999755859375, 339.70001220703125], BR: [1147.699951171875, 392.8999938964844], BL: [1020.5999755859375, 400.5]
[TRACKING OK] Frame 0176 Coords -> TL: [1029.9000244140625, 344.0], TR: [1149.9000244140625, 339.5], BR: [1147.5, 392.70001220703125], BL: [1020.2000122070312, 400.29998779296875]
[TRACKING OK] Frame 0177 Coords -> TL: [1029.5999755859375, 344.0], TR: [1149.699951171875, 339.5], BR: [1147.199951171875, 392.6000061035156], BL: [1019.7000122070312, 400.20001220703125]
[TRACKING OK] Frame 0178 Coords -> TL: [1029.300048828125, 343.79998779296875], TR: [1149.5, 339.3999938964844], BR: [1147.0, 392.5], BL: [1019.4000244140625, 400.0]
[TRACKING OK] Frame 0179 Coords -> TL: [1029.0999755859375, 343.70001220703125], TR: [1149.4000244140625, 339.29998779296875], BR: [1146.800048828125, 392.29998779296875], BL: [1019.0999755859375, 399.79998779296875]
[TRACKING OK] Frame 0180 Coords -> TL: [1029.0999755859375, 343.70001220703125], TR: [1152.699951171875, 339.20001220703125], BR: [1148.5, 392.79998779296875], BL: [1018.5, 399.6000061035156]
[TRACKING OK] Frame 0181 Coords -> TL: [1019.2999877929688, 346.1000061035156], TR: [1144.4000244140625, 341.70001220703125], BR: [1140.0999755859375, 393.3999938964844], BL: [1010.7000122070312, 396.20001220703125]
[TRACKING OK] Frame 0182 Coords -> TL: [1019.0999755859375, 346.1000061035156], TR: [1144.199951171875, 341.79998779296875], BR: [1139.9000244140625, 393.6000061035156], BL: [1010.5999755859375, 396.29998779296875]
[TRACKING OK] Frame 0183 Coords -> TL: [1019.2999877929688, 346.3999938964844], TR: [1144.300048828125, 342.70001220703125], BR: [1140.300048828125, 394.70001220703125], BL: [1011.4000244140625, 396.8999938964844]
[TRACKING OK] Frame 0184 Coords -> TL: [1038.0999755859375, 356.6000061035156], TR: [1152.4000244140625, 359.8999938964844], BR: [1153.699951171875, 413.6000061035156], BL: [1042.4000244140625, 409.0]
[TRACKING OK] Frame 0185 Coords -> TL: [1003.5, 349.6000061035156], TR: [1092.5, 348.0], BR: [1067.5999755859375, 384.3999938964844], BL: [987.5999755859375, 387.1000061035156]
[TRACKING OK] Frame 0186 Coords -> TL: [1036.0, 355.1000061035156], TR: [1151.300048828125, 358.20001220703125], BR: [1152.0999755859375, 411.79998779296875], BL: [1039.300048828125, 407.3999938964844]
[TRACKING OK] Frame 0187 Coords -> TL: [1037.0999755859375, 356.6000061035156], TR: [1151.5999755859375, 359.79998779296875], BR: [1152.699951171875, 413.5], BL: [1041.0999755859375, 409.0]
[TRACKING OK] Frame 0188 Coords -> TL: [1028.0999755859375, 345.20001220703125], TR: [1150.800048828125, 341.20001220703125], BR: [1147.0999755859375, 394.8999938964844], BL: [1018.7000122070312, 400.79998779296875]
[TRACKING OK] Frame 0189 Coords -> TL: [1003.0, 350.29998779296875], TR: [1091.0, 348.6000061035156], BR: [1066.199951171875, 384.5], BL: [987.2999877929688, 387.29998779296875]
[TRACKING OK] Frame 0190 Coords -> TL: [1017.7999877929688, 346.6000061035156], TR: [1142.0999755859375, 342.1000061035156], BR: [1137.699951171875, 393.70001220703125], BL: [1009.0999755859375, 396.6000061035156]
[TRACKING OK] Frame 0191 Coords -> TL: [1017.7000122070312, 346.6000061035156], TR: [1142.4000244140625, 343.1000061035156], BR: [1138.5, 395.20001220703125], BL: [1010.0, 397.29998779296875]
[TRACKING OK] Frame 0192 Coords -> TL: [1003.7000122070312, 348.8999938964844], TR: [1098.5, 347.70001220703125], BR: [1075.300048828125, 387.1000061035156], BL: [988.0999755859375, 389.1000061035156]
[TRACKING OK] Frame 0193 Coords -> TL: [1001.2000122070312, 348.29998779296875], TR: [1091.800048828125, 346.5], BR: [1066.800048828125, 383.29998779296875], BL: [984.5999755859375, 386.20001220703125]
[TRACKING OK] Frame 0194 Coords -> TL: [1033.800048828125, 354.5], TR: [1149.199951171875, 357.20001220703125], BR: [1149.800048828125, 410.8999938964844], BL: [1036.699951171875, 407.0]
[TRACKING OK] Frame 0195 Coords -> TL: [1033.9000244140625, 354.79998779296875], TR: [1149.0999755859375, 357.70001220703125], BR: [1149.9000244140625, 411.29998779296875], BL: [1037.0999755859375, 407.20001220703125]
[TRACKING OK] Frame 0196 Coords -> TL: [1033.5, 354.70001220703125], TR: [1148.699951171875, 357.3999938964844], BR: [1149.5, 411.0], BL: [1036.5, 407.20001220703125]
[TRACKING OK] Frame 0197 Coords -> TL: [1012.5, 343.1000061035156], TR: [1138.800048828125, 337.79998779296875], BR: [1133.300048828125, 388.79998779296875], BL: [1000.7999877929688, 392.70001220703125]
[TRACKING OK] Frame 0198 Coords -> TL: [1011.7999877929688, 342.79998779296875], TR: [1138.199951171875, 337.20001220703125], BR: [1132.4000244140625, 388.1000061035156], BL: [999.5999755859375, 392.3999938964844]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1011.7999877929688, 342.79998779296875], TR: [1138.199951171875, 337.20001220703125], BR: [1132.4000244140625, 388.1000061035156], BL: [999.5999755859375, 392.3999938964844]
[TRACKING OK] Frame 0200 Coords -> TL: [1000.5, 333.29998779296875], TR: [1131.0999755859375, 323.0], BR: [1119.5, 369.3999938964844], BL: [975.9000244140625, 378.29998779296875]
[TRACKING OK] Frame 0201 Coords -> TL: [1032.4000244140625, 355.70001220703125], TR: [1147.199951171875, 357.79998779296875], BR: [1148.0, 411.70001220703125], BL: [1035.300048828125, 408.6000061035156]
[TRACKING OK] Frame 0202 Coords -> TL: [1011.4000244140625, 333.20001220703125], TR: [1141.199951171875, 327.29998779296875], BR: [1133.199951171875, 378.0], BL: [990.2999877929688, 386.5]
[TRACKING OK] Frame 0203 Coords -> TL: [1007.2000122070312, 341.1000061035156], TR: [1141.0, 348.29998779296875], BR: [1140.0, 403.20001220703125], BL: [1005.5999755859375, 397.8999938964844]
[TRACKING OK] Frame 0204 Coords -> TL: [1007.5, 341.3999938964844], TR: [1141.199951171875, 348.29998779296875], BR: [1140.0999755859375, 403.20001220703125], BL: [1005.5, 398.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0205 Coords -> TL: [1007.5, 341.3999938964844], TR: [1141.199951171875, 348.29998779296875], BR: [1140.0999755859375, 403.20001220703125], BL: [1005.5, 398.3999938964844]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1007.5, 341.3999938964844], TR: [1141.199951171875, 348.29998779296875], BR: [1140.0999755859375, 403.20001220703125], BL: [1005.5, 398.3999938964844]
[LOST (Using Last Known)] Frame 0207 Coords -> TL: [1007.5, 341.3999938964844], TR: [1141.199951171875, 348.29998779296875], BR: [1140.0999755859375, 403.20001220703125], BL: [1005.5, 398.3999938964844]
[TRACKING OK] Frame 0208 Coords -> TL: [1010.9000244140625, 334.29998779296875], TR: [1140.699951171875, 328.29998779296875], BR: [1132.699951171875, 379.29998779296875], BL: [989.9000244140625, 388.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0209 Coords -> TL: [1010.9000244140625, 334.29998779296875], TR: [1140.699951171875, 328.29998779296875], BR: [1132.699951171875, 379.29998779296875], BL: [989.9000244140625, 388.1000061035156]
[TRACKING OK] Frame 0210 Coords -> TL: [1011.2000122070312, 335.20001220703125], TR: [1140.5999755859375, 329.20001220703125], BR: [1132.9000244140625, 380.3999938964844], BL: [990.7999877929688, 389.29998779296875]
[TRACKING OK] Frame 0211 Coords -> TL: [1011.2999877929688, 335.3999938964844], TR: [1140.5999755859375, 329.5], BR: [1132.9000244140625, 380.79998779296875], BL: [991.2000122070312, 389.5]
[TRACKING OK] Frame 0212 Coords -> TL: [1009.0999755859375, 336.5], TR: [1137.800048828125, 331.3999938964844], BR: [1129.199951171875, 383.20001220703125], BL: [989.2000122070312, 390.20001220703125]
[TRACKING OK] Frame 0213 Coords -> TL: [1007.2999877929688, 343.3999938964844], TR: [1140.0999755859375, 349.79998779296875], BR: [1139.0, 404.70001220703125], BL: [1005.7999877929688, 400.20001220703125]
[TRACKING OK] Frame 0214 Coords -> TL: [1024.800048828125, 351.20001220703125], TR: [1143.800048828125, 351.1000061035156], BR: [1142.199951171875, 404.79998779296875], BL: [1022.0, 404.79998779296875]
[TRACKING OK] Frame 0215 Coords -> TL: [1020.0, 345.6000061035156], TR: [1143.699951171875, 341.5], BR: [1139.0999755859375, 395.1000061035156], BL: [1008.7999877929688, 401.3999938964844]
[TRACKING OK] Frame 0216 Coords -> TL: [1020.5, 346.20001220703125], TR: [1143.800048828125, 342.20001220703125], BR: [1139.4000244140625, 395.8999938964844], BL: [1009.5999755859375, 402.0]
[TRACKING OK] Frame 0217 Coords -> TL: [1021.0999755859375, 347.0], TR: [1144.0, 343.20001220703125], BR: [1139.9000244140625, 397.0], BL: [1010.9000244140625, 402.8999938964844]
[TRACKING OK] Frame 0218 Coords -> TL: [1021.0999755859375, 347.29998779296875], TR: [1143.9000244140625, 343.6000061035156], BR: [1139.800048828125, 397.3999938964844], BL: [1011.2000122070312, 403.20001220703125]
[TRACKING OK] Frame 0219 Coords -> TL: [1021.2000122070312, 347.6000061035156], TR: [1143.800048828125, 344.0], BR: [1139.800048828125, 397.79998779296875], BL: [1011.5999755859375, 403.3999938964844]
[TRACKING OK] Frame 0220 Coords -> TL: [1021.2999877929688, 352.6000061035156], TR: [1146.5, 357.79998779296875], BR: [1147.199951171875, 413.6000061035156], BL: [1024.0, 411.29998779296875]
[TRACKING OK] Frame 0221 Coords -> TL: [1021.0, 347.20001220703125], TR: [1143.5999755859375, 343.6000061035156], BR: [1139.5999755859375, 397.3999938964844], BL: [1011.2999877929688, 403.0]
[TRACKING OK] Frame 0222 Coords -> TL: [1028.800048828125, 355.3999938964844], TR: [1143.800048828125, 354.6000061035156], BR: [1144.5, 409.1000061035156], BL: [1029.0999755859375, 410.6000061035156]
[TRACKING OK] Frame 0223 Coords -> TL: [1019.5, 349.0], TR: [1138.9000244140625, 351.6000061035156], BR: [1137.199951171875, 403.8999938964844], BL: [1017.7000122070312, 399.6000061035156]
[TRACKING OK] Frame 0224 Coords -> TL: [1017.5, 347.3999938964844], TR: [1137.699951171875, 349.79998779296875], BR: [1135.4000244140625, 402.0], BL: [1014.5, 397.79998779296875]
[TRACKING OK] Frame 0225 Coords -> TL: [1023.5999755859375, 352.3999938964844], TR: [1141.0999755859375, 354.79998779296875], BR: [1140.5999755859375, 407.8999938964844], BL: [1023.9000244140625, 404.20001220703125]
[TRACKING OK] Frame 0226 Coords -> TL: [1023.7000122070312, 352.70001220703125], TR: [1141.0999755859375, 355.29998779296875], BR: [1140.699951171875, 408.29998779296875], BL: [1024.300048828125, 404.29998779296875]
[TRACKING OK] Frame 0227 Coords -> TL: [1019.2999877929688, 349.1000061035156], TR: [1139.0999755859375, 350.3999938964844], BR: [1137.0999755859375, 403.20001220703125], BL: [1016.2999877929688, 400.70001220703125]
[TRACKING OK] Frame 0228 Coords -> TL: [1018.7000122070312, 348.8999938964844], TR: [1138.699951171875, 350.1000061035156], BR: [1136.5999755859375, 402.8999938964844], BL: [1015.2999877929688, 400.6000061035156]
[TRACKING OK] Frame 0229 Coords -> TL: [1002.9000244140625, 346.29998779296875], TR: [1136.5999755859375, 353.29998779296875], BR: [1135.0999755859375, 407.20001220703125], BL: [1002.0, 401.1000061035156]
[TRACKING OK] Frame 0230 Coords -> TL: [1007.0, 350.5], TR: [1136.0999755859375, 353.79998779296875], BR: [1134.300048828125, 407.20001220703125], BL: [1005.2999877929688, 403.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0231 Coords -> TL: [1007.0, 350.5], TR: [1136.0999755859375, 353.79998779296875], BR: [1134.300048828125, 407.20001220703125], BL: [1005.2999877929688, 403.70001220703125]
[TRACKING OK] Frame 0232 Coords -> TL: [1016.4000244140625, 347.8999938964844], TR: [1136.300048828125, 349.1000061035156], BR: [1134.0, 401.6000061035156], BL: [1012.4000244140625, 399.3999938964844]
[TRACKING OK] Frame 0233 Coords -> TL: [1016.2000122070312, 347.79998779296875], TR: [1136.0999755859375, 348.8999938964844], BR: [1133.800048828125, 401.3999938964844], BL: [1012.0, 399.20001220703125]
[TRACKING OK] Frame 0234 Coords -> TL: [1015.5999755859375, 347.29998779296875], TR: [1135.699951171875, 348.3999938964844], BR: [1133.300048828125, 400.79998779296875], BL: [1011.2000122070312, 398.70001220703125]
[TRACKING OK] Frame 0235 Coords -> TL: [1015.5999755859375, 347.5], TR: [1136.699951171875, 348.5], BR: [1133.9000244140625, 401.1000061035156], BL: [1011.0, 399.0]
[TRACKING OK] Frame 0236 Coords -> TL: [1016.0999755859375, 347.6000061035156], TR: [1137.699951171875, 348.3999938964844], BR: [1134.5, 401.1000061035156], BL: [1011.0999755859375, 399.29998779296875]
[TRACKING OK] Frame 0237 Coords -> TL: [1000.9000244140625, 348.29998779296875], TR: [1134.0, 352.70001220703125], BR: [1131.9000244140625, 406.3999938964844], BL: [998.7000122070312, 402.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0238 Coords -> TL: [1000.9000244140625, 348.29998779296875], TR: [1134.0, 352.70001220703125], BR: [1131.9000244140625, 406.3999938964844], BL: [998.7000122070312, 402.20001220703125]
[TRACKING OK] Frame 0239 Coords -> TL: [1015.0999755859375, 347.29998779296875], TR: [1137.199951171875, 348.0], BR: [1133.699951171875, 400.6000061035156], BL: [1009.4000244140625, 399.0]
[TRACKING OK] Frame 0240 Coords -> TL: [1014.5, 347.5], TR: [1136.699951171875, 348.1000061035156], BR: [1132.9000244140625, 400.70001220703125], BL: [1008.5, 399.1000061035156]
[TRACKING OK] Frame 0241 Coords -> TL: [1014.0999755859375, 347.3999938964844], TR: [1136.5, 348.0], BR: [1132.5999755859375, 400.5], BL: [1007.9000244140625, 399.0]
[TRACKING OK] Frame 0242 Coords -> TL: [1004.7000122070312, 350.29998779296875], TR: [1139.5, 358.79998779296875], BR: [1139.699951171875, 414.5], BL: [1008.0, 409.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0243 Coords -> TL: [1004.7000122070312, 350.29998779296875], TR: [1139.5, 358.79998779296875], BR: [1139.699951171875, 414.5], BL: [1008.0, 409.1000061035156]
[TRACKING OK] Frame 0244 Coords -> TL: [1012.2999877929688, 346.20001220703125], TR: [1135.699951171875, 346.5], BR: [1131.0999755859375, 398.8999938964844], BL: [1004.7999877929688, 397.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0245 Coords -> TL: [1012.2999877929688, 346.20001220703125], TR: [1135.699951171875, 346.5], BR: [1131.0999755859375, 398.8999938964844], BL: [1004.7999877929688, 397.70001220703125]
[TRACKING OK] Frame 0246 Coords -> TL: [1012.4000244140625, 346.1000061035156], TR: [1136.0, 346.5], BR: [1131.5, 398.79998779296875], BL: [1004.9000244140625, 397.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0247 Coords -> TL: [1012.4000244140625, 346.1000061035156], TR: [1136.0, 346.5], BR: [1131.5, 398.79998779296875], BL: [1004.9000244140625, 397.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0248 Coords -> TL: [1012.4000244140625, 346.1000061035156], TR: [1136.0, 346.5], BR: [1131.5, 398.79998779296875], BL: [1004.9000244140625, 397.6000061035156]
[TRACKING OK] Frame 0249 Coords -> TL: [1011.0999755859375, 345.6000061035156], TR: [1134.9000244140625, 345.8999938964844], BR: [1130.0, 398.1000061035156], BL: [1003.2000122070312, 396.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0250 Coords -> TL: [1011.0999755859375, 345.6000061035156], TR: [1134.9000244140625, 345.8999938964844], BR: [1130.0, 398.1000061035156], BL: [1003.2000122070312, 396.79998779296875]
[TRACKING OK] Frame 0251 Coords -> TL: [1012.2999877929688, 346.5], TR: [1135.9000244140625, 346.6000061035156], BR: [1131.0999755859375, 399.1000061035156], BL: [1004.7999877929688, 398.20001220703125]
[TRACKING OK] Frame 0252 Coords -> TL: [1021.2000122070312, 353.1000061035156], TR: [1141.5999755859375, 352.20001220703125], BR: [1138.9000244140625, 406.20001220703125], BL: [1017.0, 407.6000061035156]
[TRACKING OK] Frame 0253 Coords -> TL: [1012.4000244140625, 346.5], TR: [1135.9000244140625, 346.70001220703125], BR: [1131.199951171875, 399.1000061035156], BL: [1004.7000122070312, 398.1000061035156]
[TRACKING OK] Frame 0254 Coords -> TL: [1020.5, 352.5], TR: [1141.199951171875, 351.79998779296875], BR: [1138.300048828125, 405.6000061035156], BL: [1016.0, 406.6000061035156]
[TRACKING OK] Frame 0255 Coords -> TL: [1002.4000244140625, 349.3999938964844], TR: [1138.699951171875, 356.3999938964844], BR: [1137.699951171875, 412.1000061035156], BL: [1002.7999877929688, 408.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0256 Coords -> TL: [1002.4000244140625, 349.3999938964844], TR: [1138.699951171875, 356.3999938964844], BR: [1137.699951171875, 412.1000061035156], BL: [1002.7999877929688, 408.0]
[TRACKING OK] Frame 0257 Coords -> TL: [1012.7000122070312, 343.79998779296875], TR: [1141.5, 336.20001220703125], BR: [1133.0, 390.0], BL: [991.7000122070312, 402.6000061035156]
[TRACKING OK] Frame 0258 Coords -> TL: [1017.7999877929688, 351.1000061035156], TR: [1139.4000244140625, 350.8999938964844], BR: [1135.9000244140625, 404.20001220703125], BL: [1012.5999755859375, 404.20001220703125]
[TRACKING OK] Frame 0259 Coords -> TL: [1015.5, 349.6000061035156], TR: [1134.5, 349.8999938964844], BR: [1132.5, 402.6000061035156], BL: [1011.2000122070312, 402.0]
[TRACKING OK] Frame 0260 Coords -> TL: [1003.7000122070312, 303.79998779296875], TR: [1144.0, 337.20001220703125], BR: [1141.9000244140625, 393.0], BL: [999.2999877929688, 366.29998779296875]
[TRACKING OK] Frame 0261 Coords -> TL: [1011.5, 338.5], TR: [1139.5, 346.79998779296875], BR: [1136.199951171875, 400.70001220703125], BL: [1006.2000122070312, 393.6000061035156]
[TRACKING OK] Frame 0262 Coords -> TL: [995.2999877929688, 355.3999938964844], TR: [1130.4000244140625, 355.0], BR: [1126.9000244140625, 408.20001220703125], BL: [991.5, 407.70001220703125]
