--- RETINEX + HARMONIZATION BLENDING TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0132 Coords -> TL: [1029.0, 337.1000061035156], TR: [1160.0999755859375, 337.6000061035156], BR: [1158.699951171875, 395.6000061035156], BL: [1025.800048828125, 394.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0133 Coords -> TL: [1029.0, 337.1000061035156], TR: [1160.0999755859375, 337.6000061035156], BR: [1158.699951171875, 395.6000061035156], BL: [1025.800048828125, 394.29998779296875]
[TRACKING OK] Frame 0134 Coords -> TL: [1030.699951171875, 350.70001220703125], TR: [1153.4000244140625, 351.70001220703125], BR: [1147.5999755859375, 414.0], BL: [1028.0, 413.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0135 Coords -> TL: [1030.699951171875, 350.70001220703125], TR: [1153.4000244140625, 351.70001220703125], BR: [1147.5999755859375, 414.0], BL: [1028.0, 413.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0136 Coords -> TL: [1030.699951171875, 350.70001220703125], TR: [1153.4000244140625, 351.70001220703125], BR: [1147.5999755859375, 414.0], BL: [1028.0, 413.1000061035156]
[TRACKING OK] Frame 0137 Coords -> TL: [1045.0999755859375, 346.5], TR: [1184.800048828125, 342.79998779296875], BR: [1177.5999755859375, 405.6000061035156], BL: [1041.5999755859375, 409.1000061035156]
[LOST (Using Last Known)] Frame 0138 Coords -> TL: [1045.0999755859375, 346.5], TR: [1184.800048828125, 342.79998779296875], BR: [1177.5999755859375, 405.6000061035156], BL: [1041.5999755859375, 409.1000061035156]
[LOST (Using Last Known)] Frame 0139 Coords -> TL: [1045.0999755859375, 346.5], TR: [1184.800048828125, 342.79998779296875], BR: [1177.5999755859375, 405.6000061035156], BL: [1041.5999755859375, 409.1000061035156]
[LOST (Using Last Known)] Frame 0140 Coords -> TL: [1045.0999755859375, 346.5], TR: [1184.800048828125, 342.79998779296875], BR: [1177.5999755859375, 405.6000061035156], BL: [1041.5999755859375, 409.1000061035156]
[TRACKING OK] Frame 0141 Coords -> TL: [1046.5, 323.5], TR: [1236.0, 269.6000061035156], BR: [1198.699951171875, 370.29998779296875], BL: [1032.4000244140625, 400.8999938964844]
[TRACKING OK] Frame 0142 Coords -> TL: [1043.0999755859375, 338.5], TR: [1191.699951171875, 318.5], BR: [1178.5999755859375, 390.79998779296875], BL: [1036.0999755859375, 404.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0143 Coords -> TL: [1043.0999755859375, 338.5], TR: [1191.699951171875, 318.5], BR: [1178.5999755859375, 390.79998779296875], BL: [1036.0999755859375, 404.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1043.0999755859375, 338.5], TR: [1191.699951171875, 318.5], BR: [1178.5999755859375, 390.79998779296875], BL: [1036.0999755859375, 404.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0145 Coords -> TL: [1043.0999755859375, 338.5], TR: [1191.699951171875, 318.5], BR: [1178.5999755859375, 390.79998779296875], BL: [1036.0999755859375, 404.5]
[TRACKING OK] Frame 0146 Coords -> TL: [1037.5, 343.1000061035156], TR: [1169.699951171875, 348.79998779296875], BR: [1166.9000244140625, 403.70001220703125], BL: [1032.800048828125, 399.29998779296875]
[TRACKING OK] Frame 0147 Coords -> TL: [1030.300048828125, 337.29998779296875], TR: [1161.0, 337.3999938964844], BR: [1159.800048828125, 395.3999938964844], BL: [1027.300048828125, 394.79998779296875]
[TRACKING OK] Frame 0148 Coords -> TL: [1030.199951171875, 337.0], TR: [1160.800048828125, 337.1000061035156], BR: [1159.5999755859375, 395.1000061035156], BL: [1027.0, 394.5]
[TRACKING OK] Frame 0149 Coords -> TL: [1030.199951171875, 337.0], TR: [1160.800048828125, 337.1000061035156], BR: [1159.5999755859375, 395.1000061035156], BL: [1027.0999755859375, 394.5]
[TRACKING OK] Frame 0150 Coords -> TL: [1030.199951171875, 337.29998779296875], TR: [1161.0, 337.3999938964844], BR: [1159.800048828125, 395.3999938964844], BL: [1027.0, 394.79998779296875]
[TRACKING OK] Frame 0151 Coords -> TL: [1030.0, 337.3999938964844], TR: [1160.9000244140625, 337.29998779296875], BR: [1159.5999755859375, 395.3999938964844], BL: [1026.800048828125, 394.8999938964844]
[TRACKING OK] Frame 0152 Coords -> TL: [1029.9000244140625, 337.20001220703125], TR: [1160.5999755859375, 337.20001220703125], BR: [1159.4000244140625, 395.29998779296875], BL: [1026.699951171875, 394.6000061035156]
[TRACKING OK] Frame 0153 Coords -> TL: [1054.4000244140625, 360.8999938964844], TR: [1184.5, 374.5], BR: [1178.800048828125, 421.29998779296875], BL: [1045.699951171875, 411.20001220703125]
[TRACKING OK] Frame 0154 Coords -> TL: [1031.5999755859375, 354.79998779296875], TR: [1159.5, 339.79998779296875], BR: [1157.5, 398.79998779296875], BL: [1028.699951171875, 409.8999938964844]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1031.5999755859375, 354.79998779296875], TR: [1159.5, 339.79998779296875], BR: [1157.5, 398.79998779296875], BL: [1028.699951171875, 409.8999938964844]
[TRACKING OK] Frame 0156 Coords -> TL: [1030.0, 350.29998779296875], TR: [1154.5999755859375, 352.1000061035156], BR: [1149.199951171875, 415.1000061035156], BL: [1027.699951171875, 412.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1030.0, 350.29998779296875], TR: [1154.5999755859375, 352.1000061035156], BR: [1149.199951171875, 415.1000061035156], BL: [1027.699951171875, 412.5]
[TRACKING OK] Frame 0158 Coords -> TL: [1036.9000244140625, 341.1000061035156], TR: [1164.699951171875, 321.8999938964844], BR: [1166.4000244140625, 372.1000061035156], BL: [1032.199951171875, 391.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1036.9000244140625, 341.1000061035156], TR: [1164.699951171875, 321.8999938964844], BR: [1166.4000244140625, 372.1000061035156], BL: [1032.199951171875, 391.20001220703125]
[TRACKING OK] Frame 0160 Coords -> TL: [1042.300048828125, 359.20001220703125], TR: [1165.699951171875, 369.79998779296875], BR: [1164.9000244140625, 415.79998779296875], BL: [1036.5, 407.29998779296875]
[TRACKING OK] Frame 0161 Coords -> TL: [1040.9000244140625, 358.79998779296875], TR: [1164.0, 368.6000061035156], BR: [1163.5, 414.8999938964844], BL: [1035.300048828125, 406.8999938964844]
[TRACKING OK] Frame 0162 Coords -> TL: [1041.199951171875, 359.29998779296875], TR: [1164.4000244140625, 369.5], BR: [1163.800048828125, 415.6000061035156], BL: [1035.5999755859375, 407.20001220703125]
[TRACKING OK] Frame 0163 Coords -> TL: [1041.300048828125, 359.6000061035156], TR: [1164.4000244140625, 370.29998779296875], BR: [1163.9000244140625, 416.0], BL: [1035.5999755859375, 407.3999938964844]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1041.300048828125, 359.6000061035156], TR: [1164.4000244140625, 370.29998779296875], BR: [1163.9000244140625, 416.0], BL: [1035.5999755859375, 407.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1041.300048828125, 359.6000061035156], TR: [1164.4000244140625, 370.29998779296875], BR: [1163.9000244140625, 416.0], BL: [1035.5999755859375, 407.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1041.300048828125, 359.6000061035156], TR: [1164.4000244140625, 370.29998779296875], BR: [1163.9000244140625, 416.0], BL: [1035.5999755859375, 407.3999938964844]
[TRACKING OK] Frame 0167 Coords -> TL: [1027.0999755859375, 344.6000061035156], TR: [1159.199951171875, 338.5], BR: [1156.699951171875, 396.1000061035156], BL: [1022.5, 399.70001220703125]
[TRACKING OK] Frame 0168 Coords -> TL: [1023.5, 342.5], TR: [1159.699951171875, 340.3999938964844], BR: [1157.5999755859375, 398.6000061035156], BL: [1020.2000122070312, 399.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0169 Coords -> TL: [1023.5, 342.5], TR: [1159.699951171875, 340.3999938964844], BR: [1157.5999755859375, 398.6000061035156], BL: [1020.2000122070312, 399.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0170 Coords -> TL: [1023.5, 342.5], TR: [1159.699951171875, 340.3999938964844], BR: [1157.5999755859375, 398.6000061035156], BL: [1020.2000122070312, 399.1000061035156]
[TRACKING OK] Frame 0171 Coords -> TL: [1037.199951171875, 344.1000061035156], TR: [1163.0999755859375, 343.0], BR: [1163.5999755859375, 402.3999938964844], BL: [1037.0999755859375, 404.70001220703125]
[TRACKING OK] Frame 0172 Coords -> TL: [1031.300048828125, 336.29998779296875], TR: [1160.300048828125, 331.8999938964844], BR: [1158.699951171875, 389.3999938964844], BL: [1021.7000122070312, 397.79998779296875]
[TRACKING OK] Frame 0173 Coords -> TL: [1030.699951171875, 335.8999938964844], TR: [1160.0, 331.29998779296875], BR: [1158.300048828125, 388.79998779296875], BL: [1020.7999877929688, 397.29998779296875]
[TRACKING OK] Frame 0174 Coords -> TL: [1036.0, 343.70001220703125], TR: [1162.4000244140625, 343.20001220703125], BR: [1162.9000244140625, 402.5], BL: [1036.0, 403.79998779296875]
[TRACKING OK] Frame 0175 Coords -> TL: [1029.5, 335.29998779296875], TR: [1159.300048828125, 331.0], BR: [1157.300048828125, 388.1000061035156], BL: [1019.0, 396.20001220703125]
[TRACKING OK] Frame 0176 Coords -> TL: [1029.199951171875, 335.1000061035156], TR: [1159.199951171875, 330.79998779296875], BR: [1157.0999755859375, 387.8999938964844], BL: [1018.5999755859375, 395.8999938964844]
[TRACKING OK] Frame 0177 Coords -> TL: [1028.9000244140625, 335.1000061035156], TR: [1159.0, 330.79998779296875], BR: [1156.9000244140625, 387.8999938964844], BL: [1018.2000122070312, 395.8999938964844]
[TRACKING OK] Frame 0178 Coords -> TL: [1028.699951171875, 335.0], TR: [1158.800048828125, 330.70001220703125], BR: [1156.699951171875, 387.79998779296875], BL: [1017.9000244140625, 395.70001220703125]
[TRACKING OK] Frame 0179 Coords -> TL: [1028.5, 334.79998779296875], TR: [1158.699951171875, 330.5], BR: [1156.5, 387.6000061035156], BL: [1017.5999755859375, 395.5]
[LOST (Using Last Known)] Frame 0180 Coords -> TL: [1028.5, 334.79998779296875], TR: [1158.699951171875, 330.5], BR: [1156.5, 387.6000061035156], BL: [1017.5999755859375, 395.5]
[TRACKING OK] Frame 0181 Coords -> TL: [1027.9000244140625, 334.8999938964844], TR: [1158.0999755859375, 330.70001220703125], BR: [1156.0, 387.79998779296875], BL: [1017.2000122070312, 395.3999938964844]
[LOST (Using Last Known)] Frame 0182 Coords -> TL: [1027.9000244140625, 334.8999938964844], TR: [1158.0999755859375, 330.70001220703125], BR: [1156.0, 387.79998779296875], BL: [1017.2000122070312, 395.3999938964844]
[LOST (Using Last Known)] Frame 0183 Coords -> TL: [1027.9000244140625, 334.8999938964844], TR: [1158.0999755859375, 330.70001220703125], BR: [1156.0, 387.79998779296875], BL: [1017.2000122070312, 395.3999938964844]
[TRACKING OK] Frame 0184 Coords -> TL: [1027.4000244140625, 335.3999938964844], TR: [1157.4000244140625, 331.3999938964844], BR: [1155.300048828125, 388.6000061035156], BL: [1017.2000122070312, 395.79998779296875]
[TRACKING OK] Frame 0185 Coords -> TL: [1027.199951171875, 335.6000061035156], TR: [1157.300048828125, 331.70001220703125], BR: [1155.199951171875, 388.8999938964844], BL: [1017.2000122070312, 395.8999938964844]
[TRACKING OK] Frame 0186 Coords -> TL: [1027.199951171875, 335.79998779296875], TR: [1157.0999755859375, 331.8999938964844], BR: [1155.0999755859375, 389.1000061035156], BL: [1017.4000244140625, 396.20001220703125]
[TRACKING OK] Frame 0187 Coords -> TL: [1027.0999755859375, 336.20001220703125], TR: [1156.9000244140625, 332.3999938964844], BR: [1154.9000244140625, 389.70001220703125], BL: [1017.5, 396.6000061035156]
[LOST (Using Last Known)] Frame 0188 Coords -> TL: [1027.0999755859375, 336.20001220703125], TR: [1156.9000244140625, 332.3999938964844], BR: [1154.9000244140625, 389.70001220703125], BL: [1017.5, 396.6000061035156]
[LOST (Using Last Known)] Frame 0189 Coords -> TL: [1027.0999755859375, 336.20001220703125], TR: [1156.9000244140625, 332.3999938964844], BR: [1154.9000244140625, 389.70001220703125], BL: [1017.5, 396.6000061035156]
[TRACKING OK] Frame 0190 Coords -> TL: [1025.9000244140625, 335.8999938964844], TR: [1155.9000244140625, 332.1000061035156], BR: [1153.9000244140625, 389.29998779296875], BL: [1016.0, 396.20001220703125]
[LOST (Using Last Known)] Frame 0191 Coords -> TL: [1025.9000244140625, 335.8999938964844], TR: [1155.9000244140625, 332.1000061035156], BR: [1153.9000244140625, 389.29998779296875], BL: [1016.0, 396.20001220703125]
[TRACKING OK] Frame 0192 Coords -> TL: [1024.9000244140625, 334.8999938964844], TR: [1155.199951171875, 330.70001220703125], BR: [1152.9000244140625, 387.79998779296875], BL: [1014.2000122070312, 395.1000061035156]
[TRACKING OK] Frame 0193 Coords -> TL: [1024.5, 334.5], TR: [1155.0, 330.3999938964844], BR: [1152.5999755859375, 387.29998779296875], BL: [1013.4000244140625, 394.6000061035156]
[TRACKING OK] Frame 0194 Coords -> TL: [1023.5, 333.70001220703125], TR: [1154.4000244140625, 329.5], BR: [1151.800048828125, 386.1000061035156], BL: [1011.5999755859375, 393.6000061035156]
[TRACKING OK] Frame 0195 Coords -> TL: [1023.0999755859375, 333.3999938964844], TR: [1154.0999755859375, 329.1000061035156], BR: [1151.4000244140625, 385.6000061035156], BL: [1010.9000244140625, 393.29998779296875]
[TRACKING OK] Frame 0196 Coords -> TL: [1022.4000244140625, 333.1000061035156], TR: [1153.699951171875, 328.70001220703125], BR: [1150.9000244140625, 385.20001220703125], BL: [1009.9000244140625, 392.8999938964844]
[LOST (Using Last Known)] Frame 0197 Coords -> TL: [1022.4000244140625, 333.1000061035156], TR: [1153.699951171875, 328.70001220703125], BR: [1150.9000244140625, 385.20001220703125], BL: [1009.9000244140625, 392.8999938964844]
[LOST (Using Last Known)] Frame 0198 Coords -> TL: [1022.4000244140625, 333.1000061035156], TR: [1153.699951171875, 328.70001220703125], BR: [1150.9000244140625, 385.20001220703125], BL: [1009.9000244140625, 392.8999938964844]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1022.4000244140625, 333.1000061035156], TR: [1153.699951171875, 328.70001220703125], BR: [1150.9000244140625, 385.20001220703125], BL: [1009.9000244140625, 392.8999938964844]
[LOST (Using Last Known)] Frame 0200 Coords -> TL: [1022.4000244140625, 333.1000061035156], TR: [1153.699951171875, 328.70001220703125], BR: [1150.9000244140625, 385.20001220703125], BL: [1009.9000244140625, 392.8999938964844]
[TRACKING OK] Frame 0201 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0202 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0203 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0204 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0205 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[LOST (Using Last Known)] Frame 0207 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[LOST (Using Last Known)] Frame 0208 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0209 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0210 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[LOST (Using Last Known)] Frame 0211 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0212 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0213 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[LOST (Using Last Known)] Frame 0214 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0215 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0216 Coords -> TL: [1012.5, 325.5], TR: [1148.699951171875, 320.3999938964844], BR: [1142.800048828125, 373.6000061035156], BL: [990.4000244140625, 382.3999938964844]
[TRACKING OK] Frame 0217 Coords -> TL: [1040.199951171875, 354.20001220703125], TR: [1186.9000244140625, 370.0], BR: [1174.0999755859375, 418.0], BL: [1021.2999877929688, 406.29998779296875]
[TRACKING OK] Frame 0218 Coords -> TL: [1040.0999755859375, 354.3999938964844], TR: [1186.199951171875, 370.20001220703125], BR: [1173.5999755859375, 418.29998779296875], BL: [1021.5, 406.5]
[TRACKING OK] Frame 0219 Coords -> TL: [1039.800048828125, 354.5], TR: [1185.199951171875, 370.20001220703125], BR: [1173.0, 418.29998779296875], BL: [1021.7000122070312, 406.70001220703125]
[TRACKING OK] Frame 0220 Coords -> TL: [984.7999877929688, 345.6000061035156], TR: [1081.5999755859375, 343.70001220703125], BR: [1098.699951171875, 392.29998779296875], BL: [993.7999877929688, 393.5]
[TRACKING OK] Frame 0221 Coords -> TL: [1039.4000244140625, 354.0], TR: [1185.0, 369.5], BR: [1172.800048828125, 417.79998779296875], BL: [1021.2999877929688, 406.20001220703125]
[TRACKING OK] Frame 0222 Coords -> TL: [1026.699951171875, 346.1000061035156], TR: [1152.4000244140625, 345.29998779296875], BR: [1153.0999755859375, 404.79998779296875], BL: [1026.9000244140625, 406.6000061035156]
[TRACKING OK] Frame 0223 Coords -> TL: [1018.7000122070312, 337.8999938964844], TR: [1148.5, 334.20001220703125], BR: [1146.0999755859375, 392.0], BL: [1008.5, 398.6000061035156]
[TRACKING OK] Frame 0224 Coords -> TL: [1018.0, 337.29998779296875], TR: [1148.0999755859375, 333.5], BR: [1145.5, 391.20001220703125], BL: [1007.2000122070312, 398.0]
[TRACKING OK] Frame 0225 Coords -> TL: [1021.7000122070312, 342.1000061035156], TR: [1150.199951171875, 341.6000061035156], BR: [1149.4000244140625, 400.0], BL: [1018.7999877929688, 401.0]
[TRACKING OK] Frame 0226 Coords -> TL: [1026.300048828125, 346.0], TR: [1152.0999755859375, 345.20001220703125], BR: [1152.800048828125, 404.6000061035156], BL: [1026.5, 406.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0227 Coords -> TL: [1026.300048828125, 346.0], TR: [1152.0999755859375, 345.20001220703125], BR: [1152.800048828125, 404.6000061035156], BL: [1026.5, 406.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0228 Coords -> TL: [1026.300048828125, 346.0], TR: [1152.0999755859375, 345.20001220703125], BR: [1152.800048828125, 404.6000061035156], BL: [1026.5, 406.5]
[TRACKING OK] Frame 0229 Coords -> TL: [1016.2000122070312, 339.5], TR: [1147.4000244140625, 340.70001220703125], BR: [1145.300048828125, 398.1000061035156], BL: [1012.0999755859375, 395.70001220703125]
[TRACKING OK] Frame 0230 Coords -> TL: [1005.0, 341.5], TR: [1146.9000244140625, 345.29998779296875], BR: [1144.800048828125, 403.79998779296875], BL: [1003.2000122070312, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0231 Coords -> TL: [1005.0, 341.5], TR: [1146.9000244140625, 345.29998779296875], BR: [1144.800048828125, 403.79998779296875], BL: [1003.2000122070312, 399.70001220703125]
[TRACKING OK] Frame 0232 Coords -> TL: [1013.5, 334.70001220703125], TR: [1144.9000244140625, 329.70001220703125], BR: [1141.0, 386.3999938964844], BL: [998.0, 395.6000061035156]
[TRACKING OK] Frame 0233 Coords -> TL: [1013.2000122070312, 334.3999938964844], TR: [1144.699951171875, 329.29998779296875], BR: [1140.5999755859375, 385.8999938964844], BL: [997.0999755859375, 395.29998779296875]
[TRACKING OK] Frame 0234 Coords -> TL: [1010.9000244140625, 332.3999938964844], TR: [1143.5, 327.1000061035156], BR: [1138.699951171875, 382.8999938964844], BL: [992.4000244140625, 392.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0235 Coords -> TL: [1010.9000244140625, 332.3999938964844], TR: [1143.5, 327.1000061035156], BR: [1138.699951171875, 382.8999938964844], BL: [992.4000244140625, 392.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0236 Coords -> TL: [1010.9000244140625, 332.3999938964844], TR: [1143.5, 327.1000061035156], BR: [1138.699951171875, 382.8999938964844], BL: [992.4000244140625, 392.8999938964844]
[TRACKING OK] Frame 0237 Coords -> TL: [1013.0, 338.29998779296875], TR: [1144.800048828125, 339.0], BR: [1142.0999755859375, 396.1000061035156], BL: [1007.7999877929688, 394.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0238 Coords -> TL: [1013.0, 338.29998779296875], TR: [1144.800048828125, 339.0], BR: [1142.0999755859375, 396.1000061035156], BL: [1007.7999877929688, 394.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0239 Coords -> TL: [1013.0, 338.29998779296875], TR: [1144.800048828125, 339.0], BR: [1142.0999755859375, 396.1000061035156], BL: [1007.7999877929688, 394.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0240 Coords -> TL: [1013.0, 338.29998779296875], TR: [1144.800048828125, 339.0], BR: [1142.0999755859375, 396.1000061035156], BL: [1007.7999877929688, 394.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0241 Coords -> TL: [1013.0, 338.29998779296875], TR: [1144.800048828125, 339.0], BR: [1142.0999755859375, 396.1000061035156], BL: [1007.7999877929688, 394.29998779296875]
[TRACKING OK] Frame 0242 Coords -> TL: [1036.5, 351.79998779296875], TR: [1200.9000244140625, 348.1000061035156], BR: [1177.9000244140625, 412.20001220703125], BL: [1021.5, 414.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0243 Coords -> TL: [1036.5, 351.79998779296875], TR: [1200.9000244140625, 348.1000061035156], BR: [1177.9000244140625, 412.20001220703125], BL: [1021.5, 414.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0244 Coords -> TL: [1036.5, 351.79998779296875], TR: [1200.9000244140625, 348.1000061035156], BR: [1177.9000244140625, 412.20001220703125], BL: [1021.5, 414.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0245 Coords -> TL: [1036.5, 351.79998779296875], TR: [1200.9000244140625, 348.1000061035156], BR: [1177.9000244140625, 412.20001220703125], BL: [1021.5, 414.1000061035156]
[TRACKING OK] Frame 0246 Coords -> TL: [1061.800048828125, 371.0], TR: [1229.699951171875, 386.6000061035156], BR: [1200.0999755859375, 435.8999938964844], BL: [1034.0999755859375, 425.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0247 Coords -> TL: [1061.800048828125, 371.0], TR: [1229.699951171875, 386.6000061035156], BR: [1200.0999755859375, 435.8999938964844], BL: [1034.0999755859375, 425.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0248 Coords -> TL: [1061.800048828125, 371.0], TR: [1229.699951171875, 386.6000061035156], BR: [1200.0999755859375, 435.8999938964844], BL: [1034.0999755859375, 425.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0249 Coords -> TL: [1061.800048828125, 371.0], TR: [1229.699951171875, 386.6000061035156], BR: [1200.0999755859375, 435.8999938964844], BL: [1034.0999755859375, 425.8999938964844]
[TRACKING OK] Frame 0250 Coords -> TL: [1003.7000122070312, 334.0], TR: [1128.199951171875, 337.0], BR: [1128.699951171875, 390.29998779296875], BL: [997.5, 386.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0251 Coords -> TL: [1003.7000122070312, 334.0], TR: [1128.199951171875, 337.0], BR: [1128.699951171875, 390.29998779296875], BL: [997.5, 386.79998779296875]
[TRACKING OK] Frame 0252 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0253 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0254 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[LOST (Using Last Known)] Frame 0255 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[LOST (Using Last Known)] Frame 0256 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[LOST (Using Last Known)] Frame 0257 Coords -> TL: [1027.5, 346.3999938964844], TR: [1184.5, 341.8999938964844], BR: [1166.699951171875, 405.20001220703125], BL: [1014.0, 407.79998779296875]
[TRACKING OK] Frame 0258 Coords -> TL: [1014.9000244140625, 339.29998779296875], TR: [1152.4000244140625, 330.79998779296875], BR: [1146.5, 394.79998779296875], BL: [1009.2999877929688, 400.79998779296875]
[TRACKING OK] Frame 0259 Coords -> TL: [1014.2000122070312, 340.8999938964844], TR: [1144.300048828125, 341.20001220703125], BR: [1142.300048828125, 398.6000061035156], BL: [1009.4000244140625, 397.8999938964844]
[LOST (Using Last Known)] Frame 0260 Coords -> TL: [1014.2000122070312, 340.8999938964844], TR: [1144.300048828125, 341.20001220703125], BR: [1142.300048828125, 398.6000061035156], BL: [1009.4000244140625, 397.8999938964844]
[TRACKING OK] Frame 0261 Coords -> TL: [980.9000244140625, 350.0], TR: [1106.699951171875, 349.79998779296875], BR: [1112.300048828125, 400.5], BL: [980.4000244140625, 399.5]
